input,output,text
"#CTRiders Hope you are enjoying your Friday! If you're looking for a way to enjoy this nice weather this weekend, September is #ReadANewBookMonth and there is nothing like reading a new book on a patio with a nice cup of coffee :) Anyone ready anything interesting this month? ",no,"Input: #CTRiders Hope you are enjoying your Friday! If you're looking for a way to enjoy this nice weather this weekend, September is #ReadANewBookMonth and there is nothing like reading a new book on a patio with a nice cup of coffee :) Anyone ready anything interesting this month?  Answer: no
"
"#FOXNews #NRA #MAGA #POTUS #TRUMP #2ndAmendment #RNC #USMC #veterans @user    @user @user @user @user   #fakereporting #THESWAMP #dnc #liberals @user @user #fakeoutrage @user  First, it reduces the ca ",no,"Input: #FOXNews #NRA #MAGA #POTUS #TRUMP #2ndAmendment #RNC #USMC #veterans @user    @user @user @user @user   #fakereporting #THESWAMP #dnc #liberals @user @user #fakeoutrage @user  First, it reduces the ca  Answer: no
"
#HurricanceFlorence she is on her way... #praywithoutceasing ,no,"Input: #HurricanceFlorence she is on her way... #praywithoutceasing  Answer: no
"
#Children now Mixed Up ..  Over #GenderStudies crap and #Socialism .. yeah like I did not see this one coming!  #MEGA #MBGA #MAGA #MCGA #Conservatives #Patriots #ProtectChildren ,no,"Input: #Children now Mixed Up ..  Over #GenderStudies crap and #Socialism .. yeah like I did not see this one coming!  #MEGA #MBGA #MAGA #MCGA #Conservatives #Patriots #ProtectChildren  Answer: no
"
"#Cancer  Hate crime isn't an actual crime. If there's a victim, then it's just called crime. (Malum in se)  Hate"""" crime is socially engineered programming to control people's behavior, just like gun control.  #ChangeMyMind ",no,"Input: #Cancer  Hate crime isn't an actual crime. If there's a victim, then it's just called crime. (Malum in se)  Hate"""" crime is socially engineered programming to control people's behavior, just like gun control.  #ChangeMyMind  Answer: no
"
#Charlottesvile speech #Trump should've given. #tcot #cville #Conservatives #CharlottesvilleKKK #Liberty #GOP ,no,"Input: #Charlottesvile speech #Trump should've given. #tcot #cville #Conservatives #CharlottesvilleKKK #Liberty #GOP  Answer: no
"
"#Conservatives you now know everything @user has is being rejected by the #eu and the British people, Tory MP's need to step up because she's failed on #Brexit and the domestic agenda #MayMustGo #ChuckChequers ",no,"Input: #Conservatives you now know everything @user has is being rejected by the #eu and the British people, Tory MP's need to step up because she's failed on #Brexit and the domestic agenda #MayMustGo #ChuckChequers  Answer: no
"
.. Good thing it was responsible US Marines..  I’m pretty sure a group of Antifa members wouldn’t be running that fast in that direction to help anyone let alone elder seniors..  Thank you @user ..  We salute You❗️  @user @user  @user ,no,"Input: .. Good thing it was responsible US Marines..  I’m pretty sure a group of Antifa members wouldn’t be running that fast in that direction to help anyone let alone elder seniors..  Thank you @user ..  We salute You❗️  @user @user  @user  Answer: no
"
#Chequers is chuckers. A reminder to @user @user 👇  EEA/EFTA (Norway) are ruled out. Move to CETA+++ (Canada) ,no,"Input: #Chequers is chuckers. A reminder to @user @user 👇  EEA/EFTA (Norway) are ruled out. Move to CETA+++ (Canada)  Answer: no
"
@user Watch ielts liz .. she is amazing ,no,"Input: @user Watch ielts liz .. she is amazing  Answer: no
"
#NBA2KFreeAgent We are looking for a 3rd member for our Crew. We don’t have good records but only reason is due to having random teammates. Hmu if you are interested. 86 Pure Slasher PG and a 85 Pure Sharp SG. ,no,"Input: #NBA2KFreeAgent We are looking for a 3rd member for our Crew. We don’t have good records but only reason is due to having random teammates. Hmu if you are interested. 86 Pure Slasher PG and a 85 Pure Sharp SG.  Answer: no
"
#BlockTwitterAds until Twitter stops shadow banning conservatives. ,no,"Input: #BlockTwitterAds until Twitter stops shadow banning conservatives.  Answer: no
"
#Congratulations Erika Ikizake who won a 7-Day MARTA Pass courtesy of MARTA and Campus Services! Keep following us for more prizes. #Staytuned #TheStateWay #GoPanthers  @user @user ,no,"Input: #Congratulations Erika Ikizake who won a 7-Day MARTA Pass courtesy of MARTA and Campus Services! Keep following us for more prizes. #Staytuned #TheStateWay #GoPanthers  @user @user  Answer: no
"
"#WCW to @user   I mean hey, she is a great friend and I am more than happy to help with missions and anything else she might need! ",no,"Input: #WCW to @user   I mean hey, she is a great friend and I am more than happy to help with missions and anything else she might need!  Answer: no
"
"#CastingCallShow was fantastic!! At first I didn't think I was going to like any of the finalists' shows, but ended up loving all 3. I ultimately voted for An Amazing Business Opportunity by Anna Ladd. She is so funny and I really want to hear more. ",no,"Input: #CastingCallShow was fantastic!! At first I didn't think I was going to like any of the finalists' shows, but ended up loving all 3. I ultimately voted for An Amazing Business Opportunity by Anna Ladd. She is so funny and I really want to hear more.  Answer: no
"
@user @user @user @user Go with @user Jeans. I've been wearing Wranglers over 25 yrs now. Ever since I found Levis contributed  heavily to Gun Control Groups &amp; Gun Grabbing Politicians back in the 1990s. ,no,"Input: @user @user @user @user Go with @user Jeans. I've been wearing Wranglers over 25 yrs now. Ever since I found Levis contributed  heavily to Gun Control Groups &amp; Gun Grabbing Politicians back in the 1990s.  Answer: no
"
"#ConstitutionDay is revered by Conservatives, hated by Progressives/Socialist/Democrats that want to change it. ",no,"Input: #ConstitutionDay is revered by Conservatives, hated by Progressives/Socialist/Democrats that want to change it.  Answer: no
"
#Conservatives - the party of low taxation 😂 #Tories #Tory ,no,"Input: #Conservatives - the party of low taxation 😂 #Tories #Tory  Answer: no
"
Levi Strauss has “never been afraid to take an unpopular stand to support a greater good.” '  What about when they shut down all manufacturing in America?  That wasn't even a news story when it happened. Maybe they're right; it wasn't unpopular.  ,no,"Input: Levi Strauss has “never been afraid to take an unpopular stand to support a greater good.” '  What about when they shut down all manufacturing in America?  That wasn't even a news story when it happened. Maybe they're right; it wasn't unpopular.   Answer: no
"
Levi Strauss has “never been afraid to take an unpopular stand to support a greater good.” '  What about when they shut down all manufacturing in America?  That wasn't even a news story when it happened. Maybe they're right; it wasn't unpopular.  ,no,"Input: Levi Strauss has “never been afraid to take an unpopular stand to support a greater good.” '  What about when they shut down all manufacturing in America?  That wasn't even a news story when it happened. Maybe they're right; it wasn't unpopular.   Answer: no
"
"@user Yes, we are supposed to believe that Kavanaugh, who seemed to be a heavy drinker in high school, has perfect memory of everything he did, while she is mixed up."""" Blame the victim.   He has been equivocating/misrepresenting himself, but he should be believed. Not! #StopKavanaugh"""" ",no,"Input: @user Yes, we are supposed to believe that Kavanaugh, who seemed to be a heavy drinker in high school, has perfect memory of everything he did, while she is mixed up."""" Blame the victim.   He has been equivocating/misrepresenting himself, but he should be believed. Not! #StopKavanaugh""""  Answer: no
"
#NationalDayofEncouragement  #TwitterFamily  You’re amazing just the way you are 💟☮️ ,no,"Input: #NationalDayofEncouragement  #TwitterFamily  You’re amazing just the way you are 💟☮️  Answer: no
"
"#WomenWednesday: Meet multiple-award-winning designer @user BFA 82. She is the in-demand @user grad is behind @user recent redesign:    Lacava, centre, is pictured with classmates at #Concordia in 1981. #CUalumni ",no,"Input: #WomenWednesday: Meet multiple-award-winning designer @user BFA 82. She is the in-demand @user grad is behind @user recent redesign:    Lacava, centre, is pictured with classmates at #Concordia in 1981. #CUalumni  Answer: no
"
"#ARSYoungjaeDay HAPPY BIRTHDAY CHOI YOUNGJAE 😭😭😭 with vocals of a god and a contagious laughter, he is the most beautiful man!!! i could never feel sad whenever i see an img of him or just a snippet of him in a video, he always brightens my day. the last img is me when i saw ",no,"Input: #ARSYoungjaeDay HAPPY BIRTHDAY CHOI YOUNGJAE 😭😭😭 with vocals of a god and a contagious laughter, he is the most beautiful man!!! i could never feel sad whenever i see an img of him or just a snippet of him in a video, he always brightens my day. the last img is me when i saw  Answer: no
"
"#Today The two most important days in your life are the day you are born and the day you find out why."""" Mark Twain"""" ",no,"Input: #Today The two most important days in your life are the day you are born and the day you find out why."""" Mark Twain""""  Answer: no
"
"#Wisdom #Wellness I will teach you the right way to build your own private, online 'traffic economy' so you are never short of prospects and sales again ",no,"Input: #Wisdom #Wellness I will teach you the right way to build your own private, online 'traffic economy' so you are never short of prospects and sales again  Answer: no
"
#BecauseOfTories we have the lowest youth unemployment since records began 👏🏼  ,no,"Input: #BecauseOfTories we have the lowest youth unemployment since records began 👏🏼   Answer: no
"
"#StopTheBias #RedCensorship  My account was suspended for apparently promoting Hate Speech"""" , yet #Antifa Terrorist Organizations are actively up and running.  Since your Customer Service refuses to reply to my emails, care to explain how this makes sense?  @user ",no,"Input: #StopTheBias #RedCensorship  My account was suspended for apparently promoting Hate Speech"""" , yet #Antifa Terrorist Organizations are actively up and running.  Since your Customer Service refuses to reply to my emails, care to explain how this makes sense?  @user  Answer: no
"
"#BREAKING: #ChristineBlasey Ford Published Eight studies about #Abortion Pill"""" and Works for Company that Produces It    #CorceptTherapeutics Inc.  $CORT #RU486 #Liberals  #Kavanaugh v #CORT #RoevWade #KavanaughConfirmation  @user @user ",no,"Input: #BREAKING: #ChristineBlasey Ford Published Eight studies about #Abortion Pill"""" and Works for Company that Produces It    #CorceptTherapeutics Inc.  $CORT #RU486 #Liberals  #Kavanaugh v #CORT #RoevWade #KavanaughConfirmation  @user @user  Answer: no
"
@user Killary how does stricter gun control work. Looking at Chicago which has some of the strictest gun control laws in the country seems to have problems with shootings nearly everyday. Please explain that! ,no,"Input: @user Killary how does stricter gun control work. Looking at Chicago which has some of the strictest gun control laws in the country seems to have problems with shootings nearly everyday. Please explain that!  Answer: no
"
".@USER ‘Listen To The #ACLU, #Antifa, #BlackLivesMatter’ If You Want More Chicago Shootings via @user  #Sessions ",no,"Input: .@USER ‘Listen To The #ACLU, #Antifa, #BlackLivesMatter’ If You Want More Chicago Shootings via @user  #Sessions  Answer: no
"
