input,output,text
"harvard man is a semi-throwback, a reminiscence without nostalgia or sentimentality.",no,"Input: harvard man is a semi-throwback, a reminiscence without nostalgia or sentimentality. Answer: no
"
"zhuangzhuang creates delicate balance of style, text, and subtext that's so simple and precise that anything discordant would topple the balance, but against all odds, nothing does.",no,"Input: zhuangzhuang creates delicate balance of style, text, and subtext that's so simple and precise that anything discordant would topple the balance, but against all odds, nothing does. Answer: no
"
"judging from the strength of this superbly enigmatic film, oliveira himself seems far from ready to go home.",no,"Input: judging from the strength of this superbly enigmatic film, oliveira himself seems far from ready to go home. Answer: no
"
an incredibly clever and superbly paced caper filled with scams within scams within scams.,no,"Input: an incredibly clever and superbly paced caper filled with scams within scams within scams. Answer: no
"
"sparkles in its deft portrait of tinseltown's seasoned veterans of gossip, wealth, paranoia, and celebrityhood.",no,"Input: sparkles in its deft portrait of tinseltown's seasoned veterans of gossip, wealth, paranoia, and celebrityhood. Answer: no
"
"the film contains no good jokes, no good scenes, barely a moment when carvey's saturday night live-honed mimicry rises above the level of embarrassment.",no,"Input: the film contains no good jokes, no good scenes, barely a moment when carvey's saturday night live-honed mimicry rises above the level of embarrassment. Answer: no
"
"suggests puns about ingredients and soup and somebody being off their noodle, but let's just say the ingredients don't quite add up to a meal.",no,"Input: suggests puns about ingredients and soup and somebody being off their noodle, but let's just say the ingredients don't quite add up to a meal. Answer: no
"
the imax version of disney's the lion king looks pretty good and sounds even better.,no,"Input: the imax version of disney's the lion king looks pretty good and sounds even better. Answer: no
"
the movie is beautiful to behold and engages one in a sense of epic struggle-- inner and outer-- that's all too rare in hollywood's hastier productions.,no,"Input: the movie is beautiful to behold and engages one in a sense of epic struggle-- inner and outer-- that's all too rare in hollywood's hastier productions. Answer: no
"
"at times a bit melodramatic and even a little dated (depending upon where you live), ignorant fairies is still quite good-natured and not a bad way to spend an hour or two.",no,"Input: at times a bit melodramatic and even a little dated (depending upon where you live), ignorant fairies is still quite good-natured and not a bad way to spend an hour or two. Answer: no
"
"it just goes to show, an intelligent person isn't necessarily an admirable storyteller.",no,"Input: it just goes to show, an intelligent person isn't necessarily an admirable storyteller. Answer: no
"
"the film just might turn on many people to opera, in general, an art form at once visceral and spiritual, wonderfully vulgar and sublimely lofty-- and as emotionally grand as life.",no,"Input: the film just might turn on many people to opera, in general, an art form at once visceral and spiritual, wonderfully vulgar and sublimely lofty-- and as emotionally grand as life. Answer: no
"
there's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of the latter.,no,"Input: there's suspension of disbelief and then there's bad screenwriting... this film packs a wallop of the latter. Answer: no
"
it's a celebration of self-confidence and a slap in the face of a society that cherises impossibly unnatural physical perfection.,no,"Input: it's a celebration of self-confidence and a slap in the face of a society that cherises impossibly unnatural physical perfection. Answer: no
"
"it is that rare combination of bad writing, bad direction and bad acting-- the trifecta of badness.",no,"Input: it is that rare combination of bad writing, bad direction and bad acting-- the trifecta of badness. Answer: no
"
"jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically.",no,"Input: jacquot's rendering of puccini's tale of devotion and double-cross is more than just a filmed opera. in his first stab at the form, jacquot takes a slightly anarchic approach that works only sporadically. Answer: no
"
""" the tuxedo "" should have been the vehicle for chan that "" the mask "" was for jim carrey. alas, it's the man that makes the clothes.",no,"Input: "" the tuxedo "" should have been the vehicle for chan that "" the mask "" was for jim carrey. alas, it's the man that makes the clothes. Answer: no
"
every so often a movie comes along that confirms one's worse fears about civilization as we know it. the new guy is one of them.,no,"Input: every so often a movie comes along that confirms one's worse fears about civilization as we know it. the new guy is one of them. Answer: no
"
