input,output,text
"touted as an unofficial sequel to his 1989 hit sex, lies, and videotape, this arty film-within-a-film (which was shot in just 18 days) revolves around seven people with little in common whose lives collide.",no,"Input: touted as an unofficial sequel to his 1989 hit sex, lies, and videotape, this arty film-within-a-film (which was shot in just 18 days) revolves around seven people with little in common whose lives collide. Answer: no
"
"in keeping with the holiday spirit, the judge gives davey one last chance at redemption-spend the holiday performing community service as the assistant referee for the youth basketball league or go to jail.",no,"Input: in keeping with the holiday spirit, the judge gives davey one last chance at redemption-spend the holiday performing community service as the assistant referee for the youth basketball league or go to jail. Answer: no
"
"but god knows of this evil and sends a protector, an unlikely angel to watch over her.",no,"Input: but god knows of this evil and sends a protector, an unlikely angel to watch over her. Answer: no
"
"but this is 1960's england, and when the neighbours start to make life difficult for the new arrivals, david's family are caught in the middle, and he has to choose between fitting in and standing up for the new friends who have turned his world upside down.",no,"Input: but this is 1960's england, and when the neighbours start to make life difficult for the new arrivals, david's family are caught in the middle, and he has to choose between fitting in and standing up for the new friends who have turned his world upside down. Answer: no
"
"anxious to use artificial life to improve the world, rosetta stone, (tilda swinton), a bio-geneticist creates a recipe for cyborgs and uses her own dna in order to breed three self replicating automatons, part human, part computer named ruby, olive and marine (also played by tilda swinton).",no,"Input: anxious to use artificial life to improve the world, rosetta stone, (tilda swinton), a bio-geneticist creates a recipe for cyborgs and uses her own dna in order to breed three self replicating automatons, part human, part computer named ruby, olive and marine (also played by tilda swinton). Answer: no
"
"shortly thereafter, kilo is involved in a drug deal with a wired frat boy that goes bad and he is imprisoned.",no,"Input: shortly thereafter, kilo is involved in a drug deal with a wired frat boy that goes bad and he is imprisoned. Answer: no
"
"rounding out the romantic possibilities is bobby, the bartender who flirts with beth.",no,"Input: rounding out the romantic possibilities is bobby, the bartender who flirts with beth. Answer: no
"
"suddenly, going to church becomes much more appealing.",no,"Input: suddenly, going to church becomes much more appealing. Answer: no
"
"fresh from a series of emotional traumas, allison is distrustful and not so easily rescued, though over a period of two days she comes to regard her idealization of dylan as a last opportunity for security and happiness.",no,"Input: fresh from a series of emotional traumas, allison is distrustful and not so easily rescued, though over a period of two days she comes to regard her idealization of dylan as a last opportunity for security and happiness. Answer: no
"
"clarissa vaughn, a modern woman living in present times is throwing a party for her friend richard, a famous author dying of aids.",no,"Input: clarissa vaughn, a modern woman living in present times is throwing a party for her friend richard, a famous author dying of aids. Answer: no
"
"adrien, a former high-flying bank robber, recently released from prison and suffering from an incurable form of cancer...",no,"Input: adrien, a former high-flying bank robber, recently released from prison and suffering from an incurable form of cancer... Answer: no
"
"former maintenance man gary fitch becomes the least likely candidate for mayor of santa monica, california, when he teams up with the wackiest "" dream-team "" imaginable: glory, a former high-priced call-girl; his homeless buddy foster edwards, iii; and shane martinez, a gay delivery boy.",no,"Input: former maintenance man gary fitch becomes the least likely candidate for mayor of santa monica, california, when he teams up with the wackiest "" dream-team "" imaginable: glory, a former high-priced call-girl; his homeless buddy foster edwards, iii; and shane martinez, a gay delivery boy. Answer: no
"
