input,output,text
"@user Kassy, your enemies are my enemies! #LiberalismIsAMentalDisorder #walkaway @user #FakeNews #DrainTheSwamp #BuildTheWall #SendThemBack ",no,"Input: @user Kassy, your enemies are my enemies! #LiberalismIsAMentalDisorder #walkaway @user #FakeNews #DrainTheSwamp #BuildTheWall #SendThemBack  Answer: no
"
I'm a whole cunt when I'm hungry so ,no,"Input: I'm a whole cunt when I'm hungry so  Answer: no
"
Thoughtful Thursday Dear Dumbo @user ;Perhaps the 1.6 Million Homeless Children should get the same benefits as DACA folks?#AmericansAreDreamersToo#MAGA #Focus #NoDaca #NoAmnesty #AmericaFirst @user #CloserNation @user #AlexIsStanding ,no,"Input: Thoughtful Thursday Dear Dumbo @user ;Perhaps the 1.6 Million Homeless Children should get the same benefits as DACA folks?#AmericansAreDreamersToo#MAGA #Focus #NoDaca #NoAmnesty #AmericaFirst @user #CloserNation @user #AlexIsStanding  Answer: no
"
"As corrupt & dishonest AGs Holder & Lynch were, @user is the WORST. At least THEY were loyal to the man who hired them. Sessions has witnessed FBI & DOJ attempt to take down #POTUS & does nothing.#MAGA #KAG #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA ",no,"Input: As corrupt & dishonest AGs Holder & Lynch were, @user is the WORST. At least THEY were loyal to the man who hired them. Sessions has witnessed FBI & DOJ attempt to take down #POTUS & does nothing.#MAGA #KAG #Trump #NEWS #VoteRed #NoDACA #WalkAway #AmericaFirst #USA  Answer: no
"
"@user he's a cockapoo LMAO  10/10 would recommend tho, v small and cute and smart and lov to be ur bitch ",no,"Input: @user he's a cockapoo LMAO  10/10 would recommend tho, v small and cute and smart and lov to be ur bitch  Answer: no
"
okay? the bitch is still broke. go get your plane sis. we only respect them hoes that own they own plane! ,no,"Input: okay? the bitch is still broke. go get your plane sis. we only respect them hoes that own they own plane!  Answer: no
"
"@user @user We're still WINNING! @user #Resistance is a bitch, like Karma! No pardons fo… ",no,"Input: @user @user We're still WINNING! @user #Resistance is a bitch, like Karma! No pardons fo…  Answer: no
"
Force yourself to love yourself! Love it!! Be it!! Feel it!! Slay it!! Get into your kunt!!! ,no,"Input: Force yourself to love yourself! Love it!! Be it!! Feel it!! Slay it!! Get into your kunt!!!  Answer: no
"
I'm excited to get my new glasses Bc I turn into a whole new bitch ,no,"Input: I'm excited to get my new glasses Bc I turn into a whole new bitch  Answer: no
"
Yeah! #BuildThatWall NOW! Enforce immigration laws as other countries do! ,no,"Input: Yeah! #BuildThatWall NOW! Enforce immigration laws as other countries do!  Answer: no
"
How does the term #democraticvoters sound? #illegalaliens ,no,"Input: How does the term #democraticvoters sound? #illegalaliens  Answer: no
"
"@user Britney Spear the queen for pop, lana del rey for moody bitch, kyary pamyu pamyu for evil kawaii hoe, E… ",no,"Input: @user Britney Spear the queen for pop, lana del rey for moody bitch, kyary pamyu pamyu for evil kawaii hoe, E…  Answer: no
"
"whoever boonk is, he's a fuck nigga     'i don't wanna kiss your ugly ass anyways' after your bitch ass got rejected ",no,"Input: whoever boonk is, he's a fuck nigga     'i don't wanna kiss your ugly ass anyways' after your bitch ass got rejected  Answer: no
"
The blue wave is coming if we don't build that damn wall. #BuildThatWall & #MAGA ,no,"Input: The blue wave is coming if we don't build that damn wall. #BuildThatWall & #MAGA  Answer: no
"
Chain Migration is not sustainable and needs to end NOW. It's time to break the chain! #EndChainMigration ,no,"Input: Chain Migration is not sustainable and needs to end NOW. It's time to break the chain! #EndChainMigration  Answer: no
"
im gonna be that bitch colorful does NOT equal galaxy CHECK YOUR SELVES ,no,"Input: im gonna be that bitch colorful does NOT equal galaxy CHECK YOUR SELVES  Answer: no
"
@user put me as a caster/mage class or something. I can be the support bitch. ,no,"Input: @user put me as a caster/mage class or something. I can be the support bitch.  Answer: no
"
How did people respond to @user tweets today?Tuesday 11 Sep 2018 16:00:32 UTCTop hashtags:#neverforget#september11th#911memorial#buildthatwall#retweet#trumpMost influential accounts:@WeSupport45@JeffreyGuterman@Brimshack@wdunlap@WashingtonDCTea ,no,"Input: How did people respond to @user tweets today?Tuesday 11 Sep 2018 16:00:32 UTCTop hashtags:#neverforget#september11th#911memorial#buildthatwall#retweet#trumpMost influential accounts:@WeSupport45@JeffreyGuterman@Brimshack@wdunlap@WashingtonDCTea  Answer: no
"
"Joffrey is a bitch and I cried of joy when he fuckinf died. He killed my fav whore , Ros . He was a rat too ",no,"Input: Joffrey is a bitch and I cried of joy when he fuckinf died. He killed my fav whore , Ros . He was a rat too  Answer: no
"
"Also I've heard vegans make some wild af false equivalencies lol. Like ""dairy is rape"". Bitch no rape is rape, dairy is delicious. ",no,"Input: Also I've heard vegans make some wild af false equivalencies lol. Like ""dairy is rape"". Bitch no rape is rape, dairy is delicious.  Answer: no
"
@user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP Please follow back ,no,"Input: @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user @user #Turnout2018 #MAGA #BUILDTHATWALL #KAG #DRAINTHESWAMP Please follow back  Answer: no
"
"What is the thinking behind #VeteransAgainstTrump ?#POTUS has reformed & improved the VA, while hundreds died during Obama reign waiting for treatment.They can think what they want, but let's be rational.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #RedWave ",no,"Input: What is the thinking behind #VeteransAgainstTrump ?#POTUS has reformed & improved the VA, while hundreds died during Obama reign waiting for treatment.They can think what they want, but let's be rational.#MAGA #KAG #POTUS #Trump #NEWS #VoteRed #NoDACA #WalkAway #RedWave  Answer: no
"
@user @user Ive dreamed of this day ever since the budget was approved. #BuildThatWall Mr President #JustDoIt ,no,"Input: @user @user Ive dreamed of this day ever since the budget was approved. #BuildThatWall Mr President #JustDoIt  Answer: no
"
GUNSDems fall into 3 categories1 don't have guns but have bodyguards with guns2 don't have guns but depend on law enforcement to protect them3 gangbangers & bad guys w/guns who pray those who don't#NRA #KAG #MAGA #Trump #POTUS #2A #2Amendment #NEWS #USA #NoDACA #guns ,no,"Input: GUNSDems fall into 3 categories1 don't have guns but have bodyguards with guns2 don't have guns but depend on law enforcement to protect them3 gangbangers & bad guys w/guns who pray those who don't#NRA #KAG #MAGA #Trump #POTUS #2A #2Amendment #NEWS #USA #NoDACA #guns  Answer: no
"
"MUST READ: IMPORTANTMedia and political falsehoods about immigration: Propaganda images, immigrant crime and DACA@realDonaldTrump @user #NoAmnesty #EndChainMigration #EndIllegalBirthrightCitizenship#SecureUSBorders#ProtectUSA ",no,"Input: MUST READ: IMPORTANTMedia and political falsehoods about immigration: Propaganda images, immigrant crime and DACA@realDonaldTrump @user #NoAmnesty #EndChainMigration #EndIllegalBirthrightCitizenship#SecureUSBorders#ProtectUSA  Answer: no
"
@user @user @user @user Lol.. your like talking to the wall my man Trump wants to put up!! #BuildThatWall #trumptrain #keepAmericagreat ,no,"Input: @user @user @user @user Lol.. your like talking to the wall my man Trump wants to put up!! #BuildThatWall #trumptrain #keepAmericagreat  Answer: no
"
@user Well I was too but shit them contractions ain't no hoe that epidural you gone be in that bitch chillen won'… ,no,"Input: @user Well I was too but shit them contractions ain't no hoe that epidural you gone be in that bitch chillen won'…  Answer: no
"
@user Bitch you owe me a couple blunts hoe ,no,"Input: @user Bitch you owe me a couple blunts hoe  Answer: no
"
SHUT IT DOWN!!! #BuildThatWall #BuildTheWall #MAGA #AmericaFirst @user #WRWY #WWG1WGA #GreatAwakening @user ,no,"Input: SHUT IT DOWN!!! #BuildThatWall #BuildTheWall #MAGA #AmericaFirst @user #WRWY #WWG1WGA #GreatAwakening @user  Answer: no
"
"Read President Trump's tweet.Unless we VOTE #RedWaveRising, the#Demonrats will pass amnesty & open border legislation.They choose illegals over American citizens time & time again.#NoAmnesty #EndCatchAndRelease #EndChainMigration #NoVisaLottery#MandatoryEverify #BuildTheWall ",no,"Input: Read President Trump's tweet.Unless we VOTE #RedWaveRising, the#Demonrats will pass amnesty & open border legislation.They choose illegals over American citizens time & time again.#NoAmnesty #EndCatchAndRelease #EndChainMigration #NoVisaLottery#MandatoryEverify #BuildTheWall  Answer: no
"
i LOVE you you are one of my closest friends here and i love everything about our friendship and i just love u so much bitch u are my hoe ,no,"Input: i LOVE you you are one of my closest friends here and i love everything about our friendship and i just love u so much bitch u are my hoe  Answer: no
"
Karma is a bitch and will get the asshole who did this ,no,"Input: Karma is a bitch and will get the asshole who did this  Answer: no
"
@user @user SHUTITDOWN #BUILDTHATWALL #SHUTITDOWN #NOWALLNOGOVERMENT #TRUMP2020 #MAGA ,no,"Input: @user @user SHUTITDOWN #BUILDTHATWALL #SHUTITDOWN #NOWALLNOGOVERMENT #TRUMP2020 #MAGA  Answer: no
"
take your shoes off when you enter my home. bitch ,no,"Input: take your shoes off when you enter my home. bitch  Answer: no
"
@user @user @user Why the hell didn't you tag me in this too bitch I'm a vine hoe too ,no,"Input: @user @user @user Why the hell didn't you tag me in this too bitch I'm a vine hoe too  Answer: no
"
THE WHOLE #LUSTFORLIFE ALBUM IS JUST LIKE BITCH STOP ITS STILL 10AM HERE AND IM ALREADY ROLLING ON THE FLOOR AND AH… ,no,"Input: THE WHOLE #LUSTFORLIFE ALBUM IS JUST LIKE BITCH STOP ITS STILL 10AM HERE AND IM ALREADY ROLLING ON THE FLOOR AND AH…  Answer: no
"
females are even worse 💀 fuccin whores will clique up when they only got one thing in common = mutual hate for ONE bitch. ,no,"Input: females are even worse 💀 fuccin whores will clique up when they only got one thing in common = mutual hate for ONE bitch.  Answer: no
"
"Hoes wanna get bold AFTER the fact. Bitch bye. Where was you at when we called yall out for round 2, 3 or 4? 🤔 Scary. ",no,"Input: Hoes wanna get bold AFTER the fact. Bitch bye. Where was you at when we called yall out for round 2, 3 or 4? 🤔 Scary.  Answer: no
"
@user Lmao fuck you bitch don't get mad at me cuz u don't know the game of basketball hoe ,no,"Input: @user Lmao fuck you bitch don't get mad at me cuz u don't know the game of basketball hoe  Answer: no
"
"@user Hahahaha bitch, I watched that video and the whole time I was like ""Kim wants to just get up and leave."" ",no,"Input: @user Hahahaha bitch, I watched that video and the whole time I was like ""Kim wants to just get up and leave.""  Answer: no
"
"@user @user @user You stand with @user because you don't pay taxes, especially not in Maryland. #NoDACA ",no,"Input: @user @user @user You stand with @user because you don't pay taxes, especially not in Maryland. #NoDACA  Answer: no
"
#Mexico violence: Remains of 166 found in #Veracruz mass grave #DRUGS #CARTELS #BuildThatWall ,no,"Input: #Mexico violence: Remains of 166 found in #Veracruz mass grave #DRUGS #CARTELS #BuildThatWall  Answer: no
"
"Donald Trump HAS brought the jobs back, and now little 'orator' Obama wants to take credit. Pathetic.#BuyFromInAndOut #InternetBillOfRights #DarkLeft #WalkAway #ReinstateRobynGritz #JimJordan4Speaker #2A #DefundPP #ChainDeportation #BuildThatWall #FreeJulian #BoycottNFL ",no,"Input: Donald Trump HAS brought the jobs back, and now little 'orator' Obama wants to take credit. Pathetic.#BuyFromInAndOut #InternetBillOfRights #DarkLeft #WalkAway #ReinstateRobynGritz #JimJordan4Speaker #2A #DefundPP #ChainDeportation #BuildThatWall #FreeJulian #BoycottNFL  Answer: no
"
#ConfirmJudgeKavanaugh@TheDemocrats @user party of #Obama #Obstructionists @user #Soros #Liers #Violence #Hate #Hypocrisy #Socialists MS-13 #KKK #IllegalAliens #Drugs #ANTIFA #Resist@realDonaldTrump @user @user @user @user #2ADefenders ,no,"Input: #ConfirmJudgeKavanaugh@TheDemocrats @user party of #Obama #Obstructionists @user #Soros #Liers #Violence #Hate #Hypocrisy #Socialists MS-13 #KKK #IllegalAliens #Drugs #ANTIFA #Resist@realDonaldTrump @user @user @user @user #2ADefenders  Answer: no
"
"#barackobama #obamaspeaksIll vote, yes.#Trump2020 #MAGA #buildthatwall ",no,"Input: #barackobama #obamaspeaksIll vote, yes.#Trump2020 #MAGA #buildthatwall  Answer: no
"
"Except for the wall, ending DACA, ending chain migration, enforcing e-verify, eliminating H1B visas, and all the immigration promises that got you elected.#BuildTheWall #NoDACA ",no,"Input: Except for the wall, ending DACA, ending chain migration, enforcing e-verify, eliminating H1B visas, and all the immigration promises that got you elected.#BuildTheWall #NoDACA  Answer: no
"
These lil mut whores keep dickeating my man and they not even fans like bitch gtfoh ,no,"Input: These lil mut whores keep dickeating my man and they not even fans like bitch gtfoh  Answer: no
"
