input,output,text
"RT @MrFrankOcean__: Kim K a hoe, because she fucked 4 dudes we see on TV? Some of you hoes have fucked 40 dudes that don't even got a TV ...",Yes,"Input: RT @MrFrankOcean__: Kim K a hoe, because she fucked 4 dudes we see on TV? Some of you hoes have fucked 40 dudes that don't even got a TV ... Answer: Yes
"
If y'all have any pics with @jenniferdailyn or anything that involves her make sure you use #waytogojen !!,No,"Input: If y'all have any pics with @jenniferdailyn or anything that involves her make sure you use #waytogojen !! Answer: No
"
And the Jew @Deuterostomes favorited my tweet though. Lol. Don't have anymore time for this trash.,Yes,"Input: And the Jew @Deuterostomes favorited my tweet though. Lol. Don't have anymore time for this trash. Answer: Yes
"
#IKLeaderOfNation 8. Imran is a true role model for “moderate Muslims”. He does not shy from referring to Islamic principles and ideals,No,"Input: #IKLeaderOfNation 8. Imran is a true role model for “moderate Muslims”. He does not shy from referring to Islamic principles and ideals Answer: No
"
&#8220;@ThaRealLilWang: Ur ex girlfriend is a slut&#8221; fr f dat hoe,Yes,"Input: &#8220;@ThaRealLilWang: Ur ex girlfriend is a slut&#8221; fr f dat hoe Answer: Yes
"
I'm grateful that UVU live steamed their Mormon studies conference. Many great presentations so far! #uvumormon,No,"Input: I'm grateful that UVU live steamed their Mormon studies conference. Many great presentations so far! #uvumormon Answer: No
"
RT @BrownskinLiquor: no hoes.,Yes,"Input: RT @BrownskinLiquor: no hoes. Answer: Yes
"
Week one of this weight loss competition. Had a slow start but managed to drop 5lbs in one week. Need to drop another 7 over next 2 weeks.,No,"Input: Week one of this weight loss competition. Had a slow start but managed to drop 5lbs in one week. Need to drop another 7 over next 2 weeks. Answer: No
"
These hoes a smash on one of yo niggas and be very proud,Yes,"Input: These hoes a smash on one of yo niggas and be very proud Answer: Yes
"
OMG! this guy has hacked both women's accounts he is an idiot to do this! #BarbaUnderFire,No,"Input: OMG! this guy has hacked both women's accounts he is an idiot to do this! #BarbaUnderFire Answer: No
"
"RT @__SoulFlower: ""I'm against feminism I think men and women should be equal"" a bitch that don't know shit about feminism",Yes,"Input: RT @__SoulFlower: ""I'm against feminism I think men and women should be equal"" a bitch that don't know shit about feminism Answer: Yes
"
THE TRUMP BIT WAS THE LAST STRAW. THANKS FOR HAVING US EVERYONE WE'VE BEEN @AuntyDonnaBoys . GO SEE EVERYONE.,No,"Input: THE TRUMP BIT WAS THE LAST STRAW. THANKS FOR HAVING US EVERYONE WE'VE BEEN @AuntyDonnaBoys . GO SEE EVERYONE. Answer: No
"
Cuz u a hoe,Yes,"Input: Cuz u a hoe Answer: Yes
"
Still growing up . Still fucking up . Still loosing friends . Still realizing that everybody ain't gone be there til the end .,No,"Input: Still growing up . Still fucking up . Still loosing friends . Still realizing that everybody ain't gone be there til the end . Answer: No
"
"It's time to mock ""Halftime in America."" How 'bout ""Wake up America,"" we have radical leftists running the country. http://t.co/9Eyi0K8w",Yes,"Input: It's time to mock ""Halftime in America."" How 'bout ""Wake up America,"" we have radical leftists running the country. http://t.co/9Eyi0K8w Answer: Yes
"
And then there are naegi and junko who are kinda like pure good and pure evil but they're the only ones,No,"Input: And then there are naegi and junko who are kinda like pure good and pure evil but they're the only ones Answer: No
"
got your hoe on the scroll,Yes,"Input: got your hoe on the scroll Answer: Yes
"
cosby girls would be the ones to start beefing on their finstas smh nobody wants to read your petty paragraphs,No,"Input: cosby girls would be the ones to start beefing on their finstas smh nobody wants to read your petty paragraphs Answer: No
"
This world needs a build a bitch workshop,Yes,"Input: This world needs a build a bitch workshop Answer: Yes
"
"""Colgate had difficulty marketing toothpaste in Spanish speaking countries, where """"Colgate"""" roughly translates to """"Go hang yourself.""""""",No,"Input: ""Colgate had difficulty marketing toothpaste in Spanish speaking countries, where """"Colgate"""" roughly translates to """"Go hang yourself."""""" Answer: No
"
"&#8220;@itsDeSha__: I don't take people niggas bitches don't play about they niggas , specially they baby daddies &#128557;&#128514;&#128514;&#128514;&#8221;No BS",Yes,"Input: &#8220;@itsDeSha__: I don't take people niggas bitches don't play about they niggas , specially they baby daddies &#128557;&#128514;&#128514;&#128514;&#8221;No BS Answer: Yes
"
"Barkley getting away with these horrible challenges again, dirty cunt",No,"Input: Barkley getting away with these horrible challenges again, dirty cunt Answer: No
"
Chick got a man but no edges. Niggas got hoes but no diploma . Damn,Yes,"Input: Chick got a man but no edges. Niggas got hoes but no diploma . Damn Answer: Yes
"
today a girl in my class told me to stop talking about political stuff bc another girl in our rotation comes from a very republican family,No,"Input: today a girl in my class told me to stop talking about political stuff bc another girl in our rotation comes from a very republican family Answer: No
"
"I tell u this tho, if/when u nigger women start getting cornrows again...mannn just don't do it",Yes,"Input: I tell u this tho, if/when u nigger women start getting cornrows again...mannn just don't do it Answer: Yes
"
Who's running our country? Many are filing or defending law suits. Give it a break people and do your jobs. BTW no glasses on tip of noses.,No,"Input: Who's running our country? Many are filing or defending law suits. Give it a break people and do your jobs. BTW no glasses on tip of noses. Answer: No
"
"RT @chillRoppy: &#8220;@bvdgxl: &#8220;@TRILL_A_G: When bitches say ""darkskin niggas fuck the best"" this all I see......... http://t.co/2Z2jlzYJUM&#8221;

wo&#8230;",Yes,"Input: RT @chillRoppy: &#8220;@bvdgxl: &#8220;@TRILL_A_G: When bitches say ""darkskin niggas fuck the best"" this all I see......... http://t.co/2Z2jlzYJUM&#8221;

wo&#8230; Answer: Yes
"
Y'all crying because you not sexing niggas you like... Y'all sexing cause y'all was hungry and you finally owe,No,"Input: Y'all crying because you not sexing niggas you like... Y'all sexing cause y'all was hungry and you finally owe Answer: No
"
I think a lot of bitches don't smile in their selfies because their breath stinks and they don't want to steam up their front cameras,Yes,"Input: I think a lot of bitches don't smile in their selfies because their breath stinks and they don't want to steam up their front cameras Answer: Yes
"
"""I hate when I'm joking and vibing with someone and they end the joke with """"I'm gonna kill myself."""" I'm immediately like yikes""",No,"Input: ""I hate when I'm joking and vibing with someone and they end the joke with """"I'm gonna kill myself."""" I'm immediately like yikes"" Answer: No
"
OMGGGGG...!!!! Nigga said Jerry ... black bitch.,Yes,"Input: OMGGGGG...!!!! Nigga said Jerry ... black bitch. Answer: Yes
"
"Man, I think that was a travel on Oregon. This game is insane, Oregon will have a chance to win or tie!",No,"Input: Man, I think that was a travel on Oregon. This game is insane, Oregon will have a chance to win or tie! Answer: No
"
"""Eff it. Let's go after the cripple."" http://t.co/kSaMx1JPfV",Yes,"Input: ""Eff it. Let's go after the cripple."" http://t.co/kSaMx1JPfV Answer: Yes
"
Hey guys... my eyes are rolling... I'm beginning to fall asleep... I'm starting to snore.. give me a break ....what else is new?,No,"Input: Hey guys... my eyes are rolling... I'm beginning to fall asleep... I'm starting to snore.. give me a break ....what else is new? Answer: No
"
RT @yooSlim Y'all Virgo bitches gotta chill thinking y'all Beyonc&#232; &#128514;&#128514;&#128514;,Yes,"Input: RT @yooSlim Y'all Virgo bitches gotta chill thinking y'all Beyonc&#232; &#128514;&#128514;&#128514; Answer: Yes
"
If you put parts in your hair. Like have the barber part a fucking line your hair. You are fucking lame. YUP. I said. it.,No,"Input: If you put parts in your hair. Like have the barber part a fucking line your hair. You are fucking lame. YUP. I said. it. Answer: No
"
"These bitches gotta realize that ""their nigga"" WANTS ME &#128514; if he doesn't now he did several occasions before &#128564;",Yes,"Input: These bitches gotta realize that ""their nigga"" WANTS ME &#128514; if he doesn't now he did several occasions before &#128564; Answer: Yes
"
Bro I thought Sylvia was crazy till this nigga made me crazy. now I'm fuckin nuts! &#128557;,No,"Input: Bro I thought Sylvia was crazy till this nigga made me crazy. now I'm fuckin nuts! &#128557; Answer: No
"
RT @_FreeMax_: &#128514;&#128514;&#128514;&#128557; skitdaddle wit that shit hoe http://t.co/BXsLCSHjHE,Yes,"Input: RT @_FreeMax_: &#128514;&#128514;&#128514;&#128557; skitdaddle wit that shit hoe http://t.co/BXsLCSHjHE Answer: Yes
"
Never let a nigga take advantage of the fact you love him to where he think you supposed to let everything he do slide❗️,No,"Input: Never let a nigga take advantage of the fact you love him to where he think you supposed to let everything he do slide❗️ Answer: No
"
"RT @Vacante_: If ya girl shaves the pussy before going out with her girls, somethings wrong.",Yes,"Input: RT @Vacante_: If ya girl shaves the pussy before going out with her girls, somethings wrong. Answer: Yes
"
"The Universe, she's wounded She's still got infinity ahead of her She's still got you and me Everybody says she's beautiful @GregoryAIsakov",No,"Input: The Universe, she's wounded She's still got infinity ahead of her She's still got you and me Everybody says she's beautiful @GregoryAIsakov Answer: No
"
@TristenGQAss couldn't help it man. niggas pussy for robbing a chick and shootin her.,Yes,"Input: @TristenGQAss couldn't help it man. niggas pussy for robbing a chick and shootin her. Answer: Yes
"
Tfw someone at the bus stop harasses and follows you because they think you have cigarettes when you don’t,No,"Input: Tfw someone at the bus stop harasses and follows you because they think you have cigarettes when you don’t Answer: No
"
I miss my fag friends,Yes,"Input: I miss my fag friends Answer: Yes
"
"Tbh. I LOVE when girls come to me asking for makeup tips, ask me to do their makeup, etc. then go on here&amp;talk shit about cake faced girls&#128129;&#127995;",No,"Input: Tbh. I LOVE when girls come to me asking for makeup tips, ask me to do their makeup, etc. then go on here&amp;talk shit about cake faced girls&#128129;&#127995; Answer: No
"
Fat bitches got the most pictures,Yes,"Input: Fat bitches got the most pictures Answer: Yes
"
"""Uhm...the trailer for IT is sick, not in the """"Trump is a sick man"""" way but in the """"holy shit this movie looks sick"""" way.""",No,"Input: ""Uhm...the trailer for IT is sick, not in the """"Trump is a sick man"""" way but in the """"holy shit this movie looks sick"""" way."" Answer: No
"
I jus wanna live good stay fresh and fuck bad bitches! &#128076;&#128175;,Yes,"Input: I jus wanna live good stay fresh and fuck bad bitches! &#128076;&#128175; Answer: Yes
"
I saw one the other day (if you see this I'm sorry) and I voted for you to shave your hair off. I also randomly vote winners of comp's???,No,"Input: I saw one the other day (if you see this I'm sorry) and I voted for you to shave your hair off. I also randomly vote winners of comp's??? Answer: No
"
In other words call you a bitch.,Yes,"Input: In other words call you a bitch. Answer: Yes
"
"""""""1. That's insulting because I HATE monkeys, 2. You're a fucking idiot.""""""",No,"Input: """"""1. That's insulting because I HATE monkeys, 2. You're a fucking idiot."""""" Answer: No
"
Let these hoes be great &#9996;&#65039;,Yes,"Input: Let these hoes be great &#9996;&#65039; Answer: Yes
"
"""Just got done watching a movie called """"within"""" and this nigga was living in their attic &amp; was agoraphobia and murdered 2 entire families &#128557;&#128557;""",No,"Input: ""Just got done watching a movie called """"within"""" and this nigga was living in their attic &amp; was agoraphobia and murdered 2 entire families &#128557;&#128557;"" Answer: No
"
@floridalex51 might need you to pummel a bitch &#128074;&#128071;,Yes,"Input: @floridalex51 might need you to pummel a bitch &#128074;&#128071; Answer: Yes
"
"""I remember seeing that teaser and literally fucking gasped and said """"that's my ult BITCH""""""",No,"Input: ""I remember seeing that teaser and literally fucking gasped and said """"that's my ult BITCH"""""" Answer: No
"
RT @Lady_BlahBlah: furrybah *in my PayPay voice* RT @80sbaby4life: The hoes are for EVERYBODY my nigga!,Yes,"Input: RT @Lady_BlahBlah: furrybah *in my PayPay voice* RT @80sbaby4life: The hoes are for EVERYBODY my nigga! Answer: Yes
"
"""Retweets and vote for @troyesivan in the RDMA RT @Shaunsivan I vote for #TroyeSivan (feat. @alessiacara) """"Wild"""" #XOXO @radiodisney""",No,"Input: ""Retweets and vote for @troyesivan in the RDMA RT @Shaunsivan I vote for #TroyeSivan (feat. @alessiacara) """"Wild"""" #XOXO @radiodisney"" Answer: No
"
Lmao trifling ass bitch!,Yes,"Input: Lmao trifling ass bitch! Answer: Yes
"
Sometimes coffee doesn't help me at all and sometimes I can literally feel it bring me to life with every sip,No,"Input: Sometimes coffee doesn't help me at all and sometimes I can literally feel it bring me to life with every sip Answer: No
"
All you hoes middle name isn't Nicole &#128530; The jig is up..,Yes,"Input: All you hoes middle name isn't Nicole &#128530; The jig is up.. Answer: Yes
"
"""@kenan04bazit yeah, dont speak english or all these other lingo's of country's that Turks been earning money in. Don't """"Denk"""" #turkidiots.""",No,"Input: ""@kenan04bazit yeah, dont speak english or all these other lingo's of country's that Turks been earning money in. Don't """"Denk"""" #turkidiots."" Answer: No
"
